0,103262339138199553,,,127937619,Steve Jobs biography may be available in time for the iPad 3 http://ow.ly/1eg68b
0,100032433461805057,,,91838700,Britney: Lady Gaga's here tonight. Me: WHAT? *Watches Gaga the rest of the night * Me: Who's concert was that ? I forgot. ;D
0,100503331952271360,,,78645751,"Hmm.. Sby deh. RT @tujukutu: Kung Fu Panda 2 (in 2D & 3D, both with Indonesian subtitles) tentatively scheduled to open on Tues 16 August"
0,111718863531548672,,,20034203,"RT @pinkysibbs: I've got one ticket to the Michael Jackson tribute gig for sale on Oct 8th dm me for details,please RT!"
0,102386648167350273,,,82648480,@kris_ten1186 we are just preparing for #iOS5 when Steve Jobs has us tweet everything! I hope you enjoy your day today! See you tomorrow!
0,102677670592118784,,,59770385,"RT @quizderek: Elvis Presley's 34th death anniversary is on Aug 16. Shammi Kapoor, the man they often called India's Elvis Presley"
0,100197935970652160,,,192590613,"If your still running Windows XP, then it may be time to upgrade to Windows 7 to ensure you receive latest upgrades and support in future"
0,101550065839124480,,,159385828,The raiders play the cardinals today let's see how they start off pre-season. Last yr they were weak AF
0,111344599699693568,,,338069340,michael jackson - hollywood tonightpic.twitter.com/s6n3HJj
0,111696208740884480,,,190686764,Why not join us for Breakfast this morning at 9am for the opening game of the 2011 Rugby World Cup as Host nation New Zealand play Tonga
0,106691921954603008,,,28427719,#WAOK The Sports Kings: UGA Gets Ready For Boise State!: Yesterday No. 19 Georgia scrimmaged against the Bull... http://cbsloc.al/q5Xek0
0,90905261992194048,,,177156106,will testdrive the new Nokia N9 phone with our newest app starting on Thursday :-)
0,111779283248226305,,,42046923,"A quote from 23 Yrs. ago today -- ""Republicans understand the importance of bondage between parent & child.""......man, I miss Dan Quayle."
0,111823672993529856,,,12997002,"Droid Bionic is out today. If any PR reps will send one my way, I'll talk about it here there and... http://tumblr.com/xju4kovjd6"
0,91081325884358656,,,48453,@ThreeUK Rumour has it the Nokia N9 is coming to 3 in September? True?
0,90854967476363265,,,23108799,"Microsoft issues critical patch for Windows 7, Vista users: Microsoft issues light Patch Tuesday, with just one... http://cnet.co/qLgoLP"
0,112609974089293824,,,80270548,@samvescovi @Darrenvescovi What are two doing for the Steelers game tomorrow?
0,100018017278234624,,,127678880,"Remember in 2008 when Obama said he would fundamentally transform the USA? With the debt downgrade on Friday, we are transformed! #tcot"
0,100197007053950976,,,16632172,"Today on the Jasmine Brand: Lil Wayne Says Atl Crowd Sux, Beyonce in Part 2 of WTT Trailer + Rihanna Straddles Old Man http://bit.ly/9EAAvT"
0,100592502184214529,,,14354316,Just realized Facebook is using Bing Maps now.. https://www.facebook.com/pages/Lois-Janes-Riverview-Inn/112656508771404?v=info … I guess it makes sense given that they're partly owned by Microsoft.
0,100503244962406400,,,304917066,"RT @tujukutu: Kung Fu Panda 2 (in 2D & 3D, both with Indonesian subtitles) tentatively scheduled to open on Tues 16 August ^ISK. #infobiz |"
0,100789354846355456,,,120479657,"RT @princeofgotham: @Lagana @JohnAsHimself either of you LA guys going to Summerslam on Sunday? I'll be around, but not at the show."
0,109001452000788482,,,46438367,"Tonight on CTV News at 6, I'll have a conversation with Lloyd Robertson as he prepares to anchor CTV National News for the final time tmrw!"
0,100484040750149633,,,58394565,"@cicelycindy @blitzmegaplex Kung Fu Panda 2 (in 2D & 3D, both with Indonesian subtitles) tentatively scheduled to open on Tues 16 August"
0,100816091399462912,,,146714827,Camp Notebook Day 10: The Raiders took the field for their 10th practice of training camp and started to prepare for... http://dlvr.it/fRj82
0,100245678009237506,,,68094466,Build a Nation heard it today for the first time....*fist pump in the air* RT@galamolabi: Who run the world remix with nicki minaj @Boity
0,100032675984834560,,,37065908,I'm bout to just listen to nicki minaj all night
0,107643100272410624,,,214558699,Coming up next....The main event of the evening....Anderson Silva VS Yushin Okami...
0,100968344093597696,,,15874918,"As many of you know, my bill to phase out the MTA Payroll Tax passed the Senate on June 15th. Speaker Silver... http://fb.me/1d86qNT2c"
0,101057730034405376,,,68885138,The Raiders are on the field for their Tueday afternoon practice as they get ready to face Arizona Thursday night in Oakland.
0,105739077680250880,,,101247076,#UFC @JesseSeedath Yushin Okami isn't just Anderson Silva's opponent Saturday night - he's the only... - http://on.fb.me/qxvM6X
0,103052708277256192,,,66396696,"This week marks the 34th anniversary of the death of Elvis Presley. Elvis died in Memphis on August 16, 1977 at... http://fb.me/WtlbJmsj"
0,100124339705348096,,,27851369,@BrittanyAnnMMA update me on Shores when u get the chance. BTW- I finished 5th in Japan open weight.
0,100740807904067585,,,215367707,Morrison and Truth tonight? I thought that match would be at Summerslam. Oh well. #Raw
0,102644489797115904,,,273280405,"Steve Jobs: Source: www.quotationspage.com --- Sunday, August 14, 2011""You can't just ask customers what they wa... http://bit.ly/6TTfhz"
0,101422463187030016,,,63110938,I hope there's people like the Inbetweeners at 6th form.
0,111408114162597888,,,362655740,"{Haha Ziiinggg} RT @Zingbot_3000: All across the US, with Live Feeds down, Big Brother fans are seeing the Sun for the first time in months."
0,109634216093954048,,,88090633,Could this convince you to buy? RT @iphoneplaza: Verizon May Offer Early Upgrades for Droid Bionic and iPhone 5 Buyers http://sns.mx/3Affy5
0,107520966292279296,,,169900990,UFC 134: Anderson Silva vs. Yushin Okami Gambling Spotlight: A handful of UFC 134 props to make your night a lit... http://bit.ly/r6BaFN
0,105739077680250880,,,101247076,#UFC @JesseSeedath Yushin Okami isn't just Anderson Silva's opponent Saturday night - he's the only... - http://on.fb.me/qxvM6X
0,111420647497932800,,,280803839,"Source says WRs Dorin Dickerson and Juaquin Iglesias, TE Jeff Dugan and OL Donald Thomas worked out with Steelers yesterday."
0,100395078731837441,,,48453336,President Obama on Thursday named former Microsoft and FCC executive Steven VanRoekel as the new federal Chief Information Officer (CIO).
0,100484763084783617,,,100501676,"Bisaa RT @blitzmegaplex: Kung Fu Panda 2 (in 2D & 3D, both with Indonesian subtitles) tentatively scheduled to open on Tues 16 August ^ISK"
0,100047389397749760,,,23864998,"Took down all my disney star posters (and Twilight, about time) so I can put up all the HP ones I got today from a poster book (100 posters)"
0,100544370142482432,,,49219375,PJ Harvey to play the Royal Albert Hall for the first time this October http://bit.ly/qdofVB
0,100591108240838657,,,349120754,Did I just see what I think I did on @SportsCenter? Real Madrid signed a 7th old? #wow
0,100109953997602816,,,63002955,@omar_quraishi Obama has over 8 million followers.I think only a few read every tweet. That may be the case with all others.
0,100125491968741376,,,348388875,"Did you know, Lady Gaga reads ""Letters to a young poet"" every morning? http://vipreads.com/lady-gaga "
0,100244223315558401,,,313005431,"Trynna go to the movies today and see ""Rise of the Planet of the Apes !"""
0,111326159253413888,,,16782697,Today's Google Offer in Seattle - Up to 50% off at the Seattle Aquarium https://www.google.com/offers/home?st=!details%2F4bc7fd6bd3feb311%2FLN4FDHXWI9CL5XTU#details/4bc7fd6bd3feb311/LN4FDHXWI9CL5XTU …
0,108230031880368128,,,23717472,"Now that Droid Bionic is finally ""official"" for 9/8, I'll just wait til Oct so I have something to compare it to. Vigor or Prime maybe?"
0,111344977212211201,,,202447380,RT @ServeTheWay: michael jackson - hollywood tonightpic.twitter.com/ASvTGXl
0,102916706053267456,,,253282664,'Machete' star Danny Trejo and David Hasselhoff to guest star in the 4th season of 'Sons of Anarchy' http://thestir.cafemom.com/entertainment/124324/sons_of_anarchy_is_almost … via @The_Stir
0,100032889898532864,,,97294141,So @NickHexum apparently just announced at PowWow #311Day is in Vegas and there is another cruise in May (to Hawaii). Too close together.
0,109000977264295936,,,16250929,Boehner proposes Obama speech be on the same night as NFL opening night... http://pwire.at/qMOoMi 
0,108156619417845760,,,25217843,Morning paper: Georgia gets ready for the big opener it 'needed.' Boise State looks for a kicker. The Bangles.http://tinyurl.com/3nrxcx2
0,106736835811737601,,,106324907,@oitslauren hey since you asked me yesterday this is what the king looks like aka Anderson Silva aka 'The Spider' http://jackattackreynolds.tumblr.com/post/9375091568
0,100502555976663040,,,83457749,LMAO RT @SkinnyCuh: They should make a new Friday and have Kevin Hart Katt Williams And Mike Epps in it.
0,100287777484189696,,,283015751,Real to sign Neymar in December - report - Bangkok Post: Real Madrid has reached a deal with Santos to sign gift... http://bit.ly/rnlf4P
0,101012460286377984,,,19092739,Final Destination 5 opens this Friday. Tell us about your closest brush with death for a chance to win a pair of... http://fb.me/10e1DsIMq
0,100607510523822081,,,58548885,"Real Madrid have signed a seven-year-old Argentine boy, a spokesman for the club confirmed on Monday http://tinyurl.com/43ye3bh"
0,111344128507392000,,,24206052,"I just typed in ""the Bazura Project"" into google images and the 7th image is a photo of my dad. Also Glenn with moustache is there. #WHATTHE"
0,100304503676485632,,,98897658,Microsoft are suffering an outage this evening with their UK & European cloud services including Hosted Exchange.
0,101468391130415104,,,41306675,August 28 I'm playing a Los Angeles charity event at Bootleg Theater...Mia Kirshner of Vampire Diaries heading it up. Come out!
0,111383252333375488,,,115672217,Except u're Charlie Sheen... RT @PrinceCBN: Is it true that you tell people 'Top of the morning' only when you had sex the previous night?
0,100289220916162560,,,247951021,"Dear Tiger Woods, I need you to carry those last 3 holes over to Thursday. W/o NBA I'm gonna need you to step up. Michael"
0,106569271450140673,,,191241076,Lloyd Robertson ended show with mention of his plaque from Stratford today. Joked that Bieber didn't get there 1st. #bieberbestedagain
0,100215051369189376,,,326123417,"I'm going to Machine Head at Sala Razzmatazz in Barcelona, Spain - Nov 15 http://bnds.in/qMyg7H"
0,100016884988133376,,,309956817,@Gabbz83 me too. Netflix night with wifey and kids.
0,100366302362873857,,,92158521,"Repost: : Microsoft's TV subscription, if not rumored may launch with Apple's iCloud - International Business Times http://bit.ly/qol15p"
0,100320979225554944,,,91441301,We'll be tweeting live Summerslam updates next Sunday on-location at Staples Center for the 3rd straight year! Please spread the word! #wwe
0,101710617383153664,,,89462937,"With the start of NFL Preseason upon us.. Tonight marks the beginning of the Raiders season, and the end of the Raiders postseason hopes."
0,100485461704851456,,,194930259,":O RT @blitzmegaplex: Kung Fu Panda 2 (in 2D & 3D, both with Indonesian subtitles) tentatively scheduled to open on Tues 16 August ^ISK"
0,100620121004969984,,,227651864,"Microsoft & Nokia Holding a Get Together on August 17, 2011: August 17 could be the day we see an official annou... http://bit.ly/nUb8q4"
0,101376750923169792,,,140995431,Gonna watch Final Destination 5 tonight. I always leave the theater so afraid of everything. No huge escalators for sure :S
0,100757119254532096,,,129585625,@VittorioTafur Any word on when the Raiders will be releasing their depth chart for Thursday?
0,100696473406144512,,,58885552,Pre-practice odds and ends: The Raiders return to practice today after an off day Sunday. The provisions set for... http://bit.ly/qdWJdZ
0,108759304181526529,,,363931149,"I think Michael Jackson was murdered. Not by Conrad Murray, but he aided and abetted. I think someone else was in the house that morning."
0,102145743250391040,,,167878124,Kung fu panda 2 or take em back to the jungle book~ RT @DwyaneWade Movie night with the kids at the crib. What should we watch??
0,94101630697484288,,,113217739,Yesterday Judge Pastor ruled there will be no more delays in the Conrad Murray manslaughter trial. He also stated... http://fb.me/WmCs1xtW
0,101649244238266368,,,14168427,Today's #TriviaThrusday is the first I didn't have to look up.... Who doesn't know Steve Jobs worked at Atari!
0,100018506082435072,,,25273039,"Had a little trip out to the old town of Albuquerque, could easily be Mexico or Spain! Off to Vegas 2moz should get there Monday morning!"
0,101967591999946752,,,24034126,@Van_Gucci1 you wanna go see inbetweeners next wednesday?
0,101105210491023360,,,179774971,"Will the so cal earthquake hit already, so it doesn't hit during Summerslam or next weeks Monday night raw #earthquake"
0,100001547253063681,,,40165410,But first today...taking all the brood to see Rise of the Planet of the Apes. Might sneak the dog in too...
0,101121012032225280,,,27387825,"What a great question to ask myself: ""If today were the last day of my life, would I want to do what I am about to do today?"" Steve Jobs"
0,100472032873025536,,,103237898,"On August 29, ima play Lil Wayne, Tie My Hands,. ima play it 29 times, then ima download Tha Carter IV #respect"
0,109228474358710272,,,196884501,"Increase Windows 7 Performance in 4 Easy Steps: ... complete with Windows 7, you may find you're lacking some po... http://bit.ly/pxL9Fl"
